lng,lat
-73.73654174804688,-73.73654174804688
-73.83583068847656,-73.83583068847656
-73.89948272705078,-73.89948272705078
-73.78705596923828,-73.78705596923828
-73.90959167480469,-73.90959167480469
-74.00904083251953,-74.00904083251953
-74.02971649169922,-74.02971649169922
-73.98632049560547,-73.98632049560547
-73.99707794189453,-73.99707794189453
-73.97015380859375,-73.97015380859375
0.0,0.0
-74.16094970703125,-74.16094970703125
-73.98616790771484,-73.98616790771484
-73.99249267578125,-73.99249267578125
-73.97830200195312,-73.97830200195312
-73.82582092285156,-73.82582092285156
-73.95055389404297,-73.95055389404297
-73.97789001464844,-73.97789001464844
-73.9786376953125,-73.9786376953125
-73.97438049316406,-73.97438049316406
-73.99964904785156,-73.99964904785156
-73.98128509521484,-73.98128509521484
-73.88874053955078,-73.88874053955078
-73.96961975097656,-73.96961975097656
-74.01018524169922,-74.01018524169922
-74.006103515625,-74.006103515625
-74.00460815429688,-74.00460815429688
-73.97257232666016,-73.97257232666016
-74.00305938720703,-74.00305938720703
-73.9613265991211,-73.9613265991211
-73.9770278930664,-73.9770278930664
-73.97647857666016,-73.97647857666016
-73.97709655761719,-73.97709655761719
-73.86017608642578,-73.86017608642578
-73.9765625,-73.9765625
-73.90373992919922,-73.90373992919922
-73.96847534179688,-73.96847534179688
-73.80139923095703,-73.80139923095703
-74.01338958740234,-74.01338958740234
-73.7813491821289,-73.7813491821289
-73.9744873046875,-73.9744873046875
-73.86494445800781,-73.86494445800781
-73.97396850585938,-73.97396850585938
-73.97348022460938,-73.97348022460938
-73.96820068359375,-73.96820068359375
-73.85027313232422,-73.85027313232422
-73.8950424194336,-73.8950424194336
-73.91146087646484,-73.91146087646484
-73.88484954833984,-73.88484954833984
-73.7899169921875,-73.7899169921875
-73.97758483886719,-73.97758483886719
-73.77313232421875,-73.77313232421875
-73.849853515625,-73.849853515625
-73.9198989868164,-73.9198989868164
-73.98516845703125,-73.98516845703125
-73.8598403930664,-73.8598403930664
-73.80651092529297,-73.80651092529297
-74.01177215576172,-74.01177215576172
-73.8709716796875,-73.8709716796875
-73.95390319824219,-73.95390319824219
-74.02870178222656,-74.02870178222656
-73.95580291748047,-73.95580291748047
-73.9949951171875,-73.9949951171875
-73.97456359863281,-73.97456359863281
-73.99537658691406,-73.99537658691406
-73.92201232910156,-73.92201232910156
-73.77638244628906,-73.77638244628906
-73.7899169921875,-73.7899169921875
-73.87124633789062,-73.87124633789062
-73.89952850341797,-73.89952850341797
-73.916015625,-73.916015625
-73.77629852294922,-73.77629852294922
-73.77708435058594,-73.77708435058594
-73.8131332397461,-73.8131332397461
-73.77616882324219,-73.77616882324219
-74.0340347290039,-74.0340347290039
0.0,0.0
-73.98295593261719,-73.98295593261719
-73.98749542236328,-73.98749542236328
-73.99935150146484,-73.99935150146484
-73.82329559326172,-73.82329559326172
-73.87337493896484,-73.87337493896484
-74.18327331542969,-74.18327331542969
-73.97441101074219,-73.97441101074219
-73.97570037841797,-73.97570037841797
-73.94790649414062,-73.94790649414062
-73.91045379638672,-73.91045379638672
-74.01112365722656,-74.01112365722656
-73.93206024169922,-73.93206024169922
-73.82762145996094,-73.82762145996094
-73.99566650390625,-73.99566650390625
-73.98126983642578,-73.98126983642578
-73.93943786621094,-73.93943786621094
-73.85001373291016,-73.85001373291016
-73.97550964355469,-73.97550964355469
-73.97575378417969,-73.97575378417969
-73.86441040039062,-73.86441040039062
-73.98177337646484,-73.98177337646484
-73.98316192626953,-73.98316192626953
-73.9041748046875,-73.9041748046875
-73.93861389160156,-73.93861389160156
-73.8466567993164,-73.8466567993164
-73.86199188232422,-73.86199188232422
-74.00550842285156,-74.00550842285156
-73.78302001953125,-73.78302001953125
-73.96757507324219,-73.96757507324219
-73.98530578613281,-73.98530578613281
-73.97193145751953,-73.97193145751953
-73.98108673095703,-73.98108673095703
-73.94230651855469,-73.94230651855469
-73.98616790771484,-73.98616790771484
-73.97785949707031,-73.97785949707031
-73.94879913330078,-73.94879913330078
-73.9729232788086,-73.9729232788086
-73.78040313720703,-73.78040313720703
-74.17742919921875,-74.17742919921875
-73.98858642578125,-73.98858642578125
-73.95258331298828,-73.95258331298828
-73.97794342041016,-73.97794342041016
-73.98591613769531,-73.98591613769531
-74.01602935791016,-74.01602935791016
-73.78203582763672,-73.78203582763672
-73.9495620727539,-73.9495620727539
-73.95233917236328,-73.95233917236328
-73.97843933105469,-73.97843933105469
-73.98475646972656,-73.98475646972656
-73.89656066894531,-73.89656066894531
-73.98397827148438,-73.98397827148438
-73.94783020019531,-73.94783020019531
-73.94944763183594,-73.94944763183594
-73.96945190429688,-73.96945190429688
-73.95674133300781,-73.95674133300781
-73.9396743774414,-73.9396743774414
-73.99518585205078,-73.99518585205078
-73.97898864746094,-73.97898864746094
-73.95536041259766,-73.95536041259766
-73.94595336914062,-73.94595336914062
-73.98162078857422,-73.98162078857422
-73.95746612548828,-73.95746612548828
-74.22639465332031,-74.22639465332031
-73.78280639648438,-73.78280639648438
-73.99723815917969,-73.99723815917969
-73.96186828613281,-73.96186828613281
-73.9876937866211,-73.9876937866211
-73.98592376708984,-73.98592376708984
-73.92298126220703,-73.92298126220703
-73.9916763305664,-73.9916763305664
-73.8454360961914,-73.8454360961914
-73.86392974853516,-73.86392974853516
-73.98454284667969,-73.98454284667969
-73.86161041259766,-73.86161041259766
-73.98371887207031,-73.98371887207031
-73.7835464477539,-73.7835464477539
-73.9844970703125,-73.9844970703125
-73.96053314208984,-73.96053314208984
-73.87318420410156,-73.87318420410156
-73.7900390625,-73.7900390625
-73.97856903076172,-73.97856903076172
-73.9933853149414,-73.9933853149414
-73.97369384765625,-73.97369384765625
-73.99226379394531,-73.99226379394531
-73.87216186523438,-73.87216186523438
-73.7820053100586,-73.7820053100586
-73.90830993652344,-73.90830993652344
-73.78397369384766,-73.78397369384766
-73.97836303710938,-73.97836303710938
-73.7050552368164,-73.7050552368164
-73.80572509765625,-73.80572509765625
-74.00337219238281,-74.00337219238281
-73.97879028320312,-73.97879028320312
-73.93612670898438,-73.93612670898438
-74.00032806396484,-74.00032806396484
-73.98150634765625,-73.98150634765625
-73.97977447509766,-73.97977447509766
-73.98997497558594,-73.98997497558594
-73.95282745361328,-73.95282745361328
-74.01006317138672,-74.01006317138672
-73.98351287841797,-73.98351287841797
-74.43940734863281,-74.43940734863281
-73.98591613769531,-73.98591613769531
-73.97760009765625,-73.97760009765625
-74.17738342285156,-74.17738342285156
-73.99124908447266,-73.99124908447266
-73.97442626953125,-73.97442626953125
-74.00263977050781,-74.00263977050781
-73.98725891113281,-73.98725891113281
-73.8522720336914,-73.8522720336914
-74.00631713867188,-74.00631713867188
-73.78279876708984,-73.78279876708984
-73.89414978027344,-73.89414978027344
-74.02408599853516,-74.02408599853516
-73.7763671875,-73.7763671875
-73.79049682617188,-73.79049682617188
-73.9962387084961,-73.9962387084961
-74.00802612304688,-74.00802612304688
-73.95964050292969,-73.95964050292969
-73.89692687988281,-73.89692687988281
0.0,0.0
-73.78265380859375,-73.78265380859375
-73.96990966796875,-73.96990966796875
-73.98367309570312,-73.98367309570312
-73.86477661132812,-73.86477661132812
-73.97904205322266,-73.97904205322266
-73.99601745605469,-73.99601745605469
-73.97406005859375,-73.97406005859375
-73.9773178100586,-73.9773178100586
-73.98198699951172,-73.98198699951172
-73.95835876464844,-73.95835876464844
-73.99007415771484,-73.99007415771484
-73.87257385253906,-73.87257385253906
-73.79585266113281,-73.79585266113281
-73.95850372314453,-73.95850372314453
-73.97264862060547,-73.97264862060547
-73.9205322265625,-73.9205322265625
0.0,0.0
-73.96563720703125,-73.96563720703125
-73.98627471923828,-73.98627471923828
-74.17813110351562,-74.17813110351562
-73.97871398925781,-73.97871398925781
-73.98384857177734,-73.98384857177734
-73.98471069335938,-73.98471069335938
-74.00116729736328,-74.00116729736328
-73.96256256103516,-73.96256256103516
-73.91779327392578,-73.91779327392578
-73.7763442993164,-73.7763442993164
-73.98602294921875,-73.98602294921875
-73.96018981933594,-73.96018981933594
-73.84724426269531,-73.84724426269531
-73.78981018066406,-73.78981018066406
-73.99790954589844,-73.99790954589844
-73.7763671875,-73.7763671875
-73.98762512207031,-73.98762512207031
-73.99198150634766,-73.99198150634766
-74.18170166015625,-74.18170166015625
-73.86549377441406,-73.86549377441406
-73.8726806640625,-73.8726806640625
-73.84257507324219,-73.84257507324219
-73.872314453125,-73.872314453125
-73.77631378173828,-73.77631378173828
-73.87122344970703,-73.87122344970703
-73.885009765625,-73.885009765625
-73.8726577758789,-73.8726577758789
-73.9896469116211,-73.9896469116211
-73.98155212402344,-73.98155212402344
-73.94844818115234,-73.94844818115234
-73.89839172363281,-73.89839172363281
-73.97794342041016,-73.97794342041016
-73.9928970336914,-73.9928970336914
-73.94969177246094,-73.94969177246094
-73.99091339111328,-73.99091339111328
-74.02314758300781,-74.02314758300781
-73.80040740966797,-73.80040740966797
-73.5503158569336,-73.5503158569336
-73.99903869628906,-73.99903869628906
-73.93396759033203,-73.93396759033203
-73.8731918334961,-73.8731918334961
-73.78300476074219,-73.78300476074219
-73.94538116455078,-73.94538116455078
-74.00662994384766,-74.00662994384766
-74.17826843261719,-74.17826843261719
-73.9061279296875,-73.9061279296875
-73.78986358642578,-73.78986358642578
-73.96260070800781,-73.96260070800781
-73.9570083618164,-73.9570083618164
-73.87275695800781,-73.87275695800781
-73.98804473876953,-73.98804473876953
-73.86614990234375,-73.86614990234375
-73.8563232421875,-73.8563232421875
-73.99134826660156,-73.99134826660156
-73.96804809570312,-73.96804809570312
-74.07540130615234,-74.07540130615234
-73.7862319946289,-73.7862319946289
-73.95291900634766,-73.95291900634766
-73.96404266357422,-73.96404266357422
-73.78377532958984,-73.78377532958984
-73.80587005615234,-73.80587005615234
-73.80071258544922,-73.80071258544922
-73.95531463623047,-73.95531463623047
-73.93787384033203,-73.93787384033203
-73.94429016113281,-73.94429016113281
-73.88397979736328,-73.88397979736328
-73.89481353759766,-73.89481353759766
-73.97635650634766,-73.97635650634766
-73.83956909179688,-73.83956909179688
-73.90898895263672,-73.90898895263672
-73.94282531738281,-73.94282531738281
-74.16181182861328,-74.16181182861328
-73.97522735595703,-73.97522735595703
-73.9731674194336,-73.9731674194336
-74.00458526611328,-74.00458526611328
-73.98704528808594,-73.98704528808594
-73.90448760986328,-73.90448760986328
-74.03520965576172,-74.03520965576172
-73.92330169677734,-73.92330169677734
-74.03298950195312,-74.03298950195312
-74.01301574707031,-74.01301574707031
-73.90619659423828,-73.90619659423828
-73.93389129638672,-73.93389129638672
-73.90547943115234,-73.90547943115234
-73.96922302246094,-73.96922302246094
-73.97107696533203,-73.97107696533203
-73.90838623046875,-73.90838623046875
-73.9424819946289,-73.9424819946289
-73.96304321289062,-73.96304321289062
-73.88031768798828,-73.88031768798828
-73.97344970703125,-73.97344970703125
-73.9765625,-73.9765625
-73.98173522949219,-73.98173522949219
-73.86872100830078,-73.86872100830078
-74.211669921875,-74.211669921875
-73.94558715820312,-73.94558715820312
-73.85521697998047,-73.85521697998047
-73.96649169921875,-73.96649169921875
-74.01929473876953,-74.01929473876953
-73.9384765625,-73.9384765625
-73.9300308227539,-73.9300308227539
-73.9785385131836,-73.9785385131836
-73.98307800292969,-73.98307800292969
-74.17794799804688,-74.17794799804688
-73.7799301147461,-73.7799301147461
-74.00846862792969,-74.00846862792969
-73.95189666748047,-73.95189666748047
-73.93807220458984,-73.93807220458984
-73.81262969970703,-73.81262969970703
-73.90814971923828,-73.90814971923828
-73.7496109008789,-73.7496109008789
-73.99136352539062,-73.99136352539062
-73.93811798095703,-73.93811798095703
-73.7646255493164,-73.7646255493164
-74.06928253173828,-74.06928253173828
-73.80551147460938,-73.80551147460938
-73.86160278320312,-73.86160278320312
-73.8561782836914,-73.8561782836914
-74.02811431884766,-74.02811431884766
-73.77821350097656,-73.77821350097656
-74.01152038574219,-74.01152038574219
-73.66566467285156,-73.66566467285156
-73.88182830810547,-73.88182830810547
-73.90251922607422,-73.90251922607422
-73.79466247558594,-73.79466247558594
-73.77870178222656,-73.77870178222656
-73.96903991699219,-73.96903991699219
-73.78321838378906,-73.78321838378906
-73.92323303222656,-73.92323303222656
-73.84180450439453,-73.84180450439453
-73.90579223632812,-73.90579223632812
-73.96280670166016,-73.96280670166016
-73.97679138183594,-73.97679138183594
-74.19718170166016,-74.19718170166016
-73.91311645507812,-73.91311645507812
-73.93689727783203,-73.93689727783203
-73.96707916259766,-73.96707916259766
-73.9876708984375,-73.9876708984375
-73.96861267089844,-73.96861267089844
-74.19136810302734,-74.19136810302734
-74.00679016113281,-74.00679016113281
-73.90853881835938,-73.90853881835938
-73.9272232055664,-73.9272232055664
-73.85446166992188,-73.85446166992188
-74.0140380859375,-74.0140380859375
-73.99598693847656,-73.99598693847656
-73.89552307128906,-73.89552307128906
-74.02947998046875,-74.02947998046875
-73.81416320800781,-73.81416320800781
-73.83184814453125,-73.83184814453125
-74.01459503173828,-74.01459503173828
-73.95167541503906,-73.95167541503906
-74.00724792480469,-74.00724792480469
-73.88253021240234,-73.88253021240234
-73.92860412597656,-73.92860412597656
-73.73860931396484,-73.73860931396484
-73.99075317382812,-73.99075317382812
-73.63525390625,-73.63525390625
-73.94309997558594,-73.94309997558594
-73.94810485839844,-73.94810485839844
-73.98660278320312,-73.98660278320312
-73.9778823852539,-73.9778823852539
-73.9247055053711,-73.9247055053711
-73.87297821044922,-73.87297821044922
-73.99609375,-73.99609375
-73.78992462158203,-73.78992462158203
-73.79019165039062,-73.79019165039062
-73.797607421875,-73.797607421875
-73.8875961303711,-73.8875961303711
-73.99110412597656,-73.99110412597656
-74.01499938964844,-74.01499938964844
-73.95069122314453,-73.95069122314453
-73.94363403320312,-73.94363403320312
-73.86649322509766,-73.86649322509766
-73.9808120727539,-73.9808120727539
-73.93988037109375,-73.93988037109375
-73.77638244628906,-73.77638244628906
-73.95396423339844,-73.95396423339844
-73.78949737548828,-73.78949737548828
-73.78285217285156,-73.78285217285156
-73.87232208251953,-73.87232208251953
-73.87313079833984,-73.87313079833984
-73.83881378173828,-73.83881378173828
-74.00929260253906,-74.00929260253906
-73.98123168945312,-73.98123168945312
-73.98458099365234,-73.98458099365234
-73.86259460449219,-73.86259460449219
-73.9866714477539,-73.9866714477539
-73.87320709228516,-73.87320709228516
-73.94568634033203,-73.94568634033203
-73.76126098632812,-73.76126098632812
-73.9848403930664,-73.9848403930664
-73.98587799072266,-73.98587799072266
-73.96851348876953,-73.96851348876953
-74.1773910522461,-74.1773910522461
-73.9653091430664,-73.9653091430664
-73.92604064941406,-73.92604064941406
-73.97886657714844,-73.97886657714844
-73.98478698730469,-73.98478698730469
-73.97470092773438,-73.97470092773438
-73.935302734375,-73.935302734375
-73.97834777832031,-73.97834777832031
-73.98280334472656,-73.98280334472656
-73.88275909423828,-73.88275909423828
-73.9782485961914,-73.9782485961914
-73.97972106933594,-73.97972106933594
-73.99002075195312,-73.99002075195312
-73.92864990234375,-73.92864990234375
-73.97191619873047,-73.97191619873047
-73.98734283447266,-73.98734283447266
-74.10452270507812,-74.10452270507812
