lng,lat
-73.9933090209961,-73.9933090209961
-74.00927734375,-74.00927734375
-73.9463882446289,-73.9463882446289
-73.99346923828125,-73.99346923828125
-73.96871185302734,-73.96871185302734
-73.97091674804688,-73.97091674804688
-73.95577239990234,-73.95577239990234
-73.98776245117188,-73.98776245117188
-73.99291229248047,-73.99291229248047
-73.95126342773438,-73.95126342773438
-73.9849624633789,-73.9849624633789
-73.99352264404297,-73.99352264404297
-73.96127319335938,-73.96127319335938
-73.9915542602539,-73.9915542602539
-73.94026184082031,-73.94026184082031
-73.96438598632812,-73.96438598632812
-73.99117279052734,-73.99117279052734
-73.98861694335938,-73.98861694335938
-73.9507064819336,-73.9507064819336
-73.96575164794922,-73.96575164794922
-73.98562622070312,-73.98562622070312
-73.95005798339844,-73.95005798339844
-73.97879791259766,-73.97879791259766
-73.98986053466797,-73.98986053466797
-73.9716796875,-73.9716796875
-73.9832763671875,-73.9832763671875
-73.9873046875,-73.9873046875
-73.97895050048828,-73.97895050048828
-73.99488067626953,-73.99488067626953
-73.98233795166016,-73.98233795166016
-73.99127197265625,-73.99127197265625
-73.99371337890625,-73.99371337890625
-73.95504760742188,-73.95504760742188
-73.9847412109375,-73.9847412109375
-73.95294952392578,-73.95294952392578
-73.95133972167969,-73.95133972167969
-73.94700622558594,-73.94700622558594
-73.97264099121094,-73.97264099121094
-73.97274017333984,-73.97274017333984
-73.99417114257812,-73.99417114257812
-73.99638366699219,-73.99638366699219
-73.96060943603516,-73.96060943603516
-73.98167419433594,-73.98167419433594
-73.99147033691406,-73.99147033691406
-74.00174713134766,-74.00174713134766
-73.98090362548828,-73.98090362548828
-73.98588562011719,-73.98588562011719
-73.94770050048828,-73.94770050048828
-74.01725769042969,-74.01725769042969
-73.9813003540039,-73.9813003540039
-73.97004699707031,-73.97004699707031
-73.98889923095703,-73.98889923095703
-74.0076904296875,-74.0076904296875
-73.99027252197266,-73.99027252197266
-74.0060806274414,-74.0060806274414
-73.97850036621094,-73.97850036621094
0.0,0.0
-73.98265075683594,-73.98265075683594
-73.99629974365234,-73.99629974365234
-73.96365356445312,-73.96365356445312
-74.00398254394531,-74.00398254394531
-73.98751831054688,-73.98751831054688
-73.98998260498047,-73.98998260498047
-73.98082733154297,-73.98082733154297
-73.97882080078125,-73.97882080078125
-73.9935073852539,-73.9935073852539
-73.99798583984375,-73.99798583984375
-73.931640625,-73.931640625
-73.98113250732422,-73.98113250732422
-73.94601440429688,-73.94601440429688
-73.9815902709961,-73.9815902709961
-73.96125030517578,-73.96125030517578
-73.97339630126953,-73.97339630126953
-73.82842254638672,-73.82842254638672
-74.0040512084961,-74.0040512084961
-73.97383880615234,-73.97383880615234
-73.97898864746094,-73.97898864746094
-73.95211791992188,-73.95211791992188
-73.96143341064453,-73.96143341064453
-73.98835754394531,-73.98835754394531
-73.97897338867188,-73.97897338867188
-73.99173736572266,-73.99173736572266
-74.0092544555664,-74.0092544555664
-74.0029525756836,-74.0029525756836
-73.89347076416016,-73.89347076416016
-73.97804260253906,-73.97804260253906
-73.9776611328125,-73.9776611328125
-73.99730682373047,-73.99730682373047
-73.99449920654297,-73.99449920654297
0.0,0.0
-74.00236511230469,-74.00236511230469
0.0,0.0
-74.0145263671875,-74.0145263671875
-73.99321746826172,-73.99321746826172
-73.97330474853516,-73.97330474853516
-73.99418640136719,-73.99418640136719
-73.93907165527344,-73.93907165527344
-73.9667739868164,-73.9667739868164
-73.9828872680664,-73.9828872680664
-73.96493530273438,-73.96493530273438
-73.98918914794922,-73.98918914794922
-73.95122528076172,-73.95122528076172
-73.98201751708984,-73.98201751708984
-73.94448852539062,-73.94448852539062
-73.97013854980469,-73.97013854980469
-73.97535705566406,-73.97535705566406
-74.00174713134766,-74.00174713134766
-73.9194107055664,-73.9194107055664
-73.87277221679688,-73.87277221679688
-73.97419738769531,-73.97419738769531
-73.7314224243164,-73.7314224243164
-73.99427032470703,-73.99427032470703
-73.98942565917969,-73.98942565917969
-73.97559356689453,-73.97559356689453
-73.97216796875,-73.97216796875
-73.98213195800781,-73.98213195800781
-73.90884399414062,-73.90884399414062
-73.99366760253906,-73.99366760253906
-73.96774291992188,-73.96774291992188
-73.99205017089844,-73.99205017089844
-73.97627258300781,-73.97627258300781
-73.7488784790039,-73.7488784790039
-73.98603057861328,-73.98603057861328
-73.98505401611328,-73.98505401611328
-74.00918579101562,-74.00918579101562
-73.99136352539062,-73.99136352539062
-73.9495620727539,-73.9495620727539
-74.00444030761719,-74.00444030761719
-73.95816040039062,-73.95816040039062
-73.97923278808594,-73.97923278808594
-73.99105834960938,-73.99105834960938
-73.99579620361328,-73.99579620361328
-73.98416900634766,-73.98416900634766
-73.9883041381836,-73.9883041381836
-73.91092681884766,-73.91092681884766
-73.9886245727539,-73.9886245727539
-73.95639038085938,-73.95639038085938
-73.99112701416016,-73.99112701416016
-73.99089050292969,-73.99089050292969
-73.9869384765625,-73.9869384765625
-73.98281860351562,-73.98281860351562
-73.97122192382812,-73.97122192382812
-73.9679183959961,-73.9679183959961
-73.9726791381836,-73.9726791381836
-73.9548110961914,-73.9548110961914
-74.00325775146484,-74.00325775146484
-73.96726989746094,-73.96726989746094
-73.98615264892578,-73.98615264892578
-73.98644256591797,-73.98644256591797
-73.98596954345703,-73.98596954345703
-73.98313903808594,-73.98313903808594
-74.01605224609375,-74.01605224609375
-73.993408203125,-73.993408203125
-73.99687957763672,-73.99687957763672
-73.96123504638672,-73.96123504638672
-73.9745864868164,-73.9745864868164
-73.9786605834961,-73.9786605834961
-73.98629760742188,-73.98629760742188
-73.97628784179688,-73.97628784179688
-73.99584197998047,-73.99584197998047
-73.98253631591797,-73.98253631591797
-73.96626281738281,-73.96626281738281
-73.95510864257812,-73.95510864257812
-73.98712158203125,-73.98712158203125
-73.94902038574219,-73.94902038574219
-73.9727783203125,-73.9727783203125
-73.95372009277344,-73.95372009277344
-74.0042724609375,-74.0042724609375
-73.9123306274414,-73.9123306274414
-73.99159240722656,-73.99159240722656
0.0,0.0
-73.9781723022461,-73.9781723022461
-73.96853637695312,-73.96853637695312
-73.94877624511719,-73.94877624511719
-73.9902114868164,-73.9902114868164
-73.99717712402344,-73.99717712402344
-74.00802612304688,-74.00802612304688
-73.9865951538086,-73.9865951538086
-73.98839569091797,-73.98839569091797
-73.97880554199219,-73.97880554199219
-73.9819107055664,-73.9819107055664
-74.00431823730469,-74.00431823730469
-73.98373413085938,-73.98373413085938
-73.97142791748047,-73.97142791748047
-73.9542007446289,-73.9542007446289
-73.94274139404297,-73.94274139404297
-73.97573852539062,-73.97573852539062
-74.00006866455078,-74.00006866455078
-73.98941802978516,-73.98941802978516
-73.98542022705078,-73.98542022705078
-73.99524688720703,-73.99524688720703
-73.97962951660156,-73.97962951660156
-73.98995971679688,-73.98995971679688
-73.95018768310547,-73.95018768310547
-73.97481536865234,-73.97481536865234
-73.99299621582031,-73.99299621582031
-73.98007202148438,-73.98007202148438
-74.00975799560547,-74.00975799560547
-73.95381927490234,-73.95381927490234
-73.97773742675781,-73.97773742675781
-73.97834014892578,-73.97834014892578
-73.99272918701172,-73.99272918701172
-73.99235534667969,-73.99235534667969
-73.95657348632812,-73.95657348632812
-74.00851440429688,-74.00851440429688
-73.97993469238281,-73.97993469238281
-73.97823333740234,-73.97823333740234
-73.99429321289062,-73.99429321289062
-73.98211669921875,-73.98211669921875
-73.9852294921875,-73.9852294921875
0.0,0.0
-73.9638442993164,-73.9638442993164
-73.99101257324219,-73.99101257324219
-74.00885772705078,-74.00885772705078
-73.92581176757812,-73.92581176757812
-73.98758697509766,-73.98758697509766
-73.98587036132812,-73.98587036132812
-73.9913101196289,-73.9913101196289
-73.95367431640625,-73.95367431640625
-73.98892974853516,-73.98892974853516
-73.97954559326172,-73.97954559326172
-73.96644592285156,-73.96644592285156
-73.973876953125,-73.973876953125
-73.95779418945312,-73.95779418945312
-73.99029541015625,-73.99029541015625
-73.97046661376953,-73.97046661376953
-73.98867797851562,-73.98867797851562
-73.98094940185547,-73.98094940185547
-74.00572204589844,-74.00572204589844
-73.9932861328125,-73.9932861328125
-73.81649017333984,-73.81649017333984
-73.9588394165039,-73.9588394165039
-74.00285339355469,-74.00285339355469
-73.96723175048828,-73.96723175048828
-73.97273254394531,-73.97273254394531
-74.0055923461914,-74.0055923461914
-73.98686981201172,-73.98686981201172
-73.98992156982422,-73.98992156982422
-73.94448852539062,-73.94448852539062
-73.92547607421875,-73.92547607421875
-73.96050262451172,-73.96050262451172
-73.98467254638672,-73.98467254638672
-73.96812438964844,-73.96812438964844
-73.98373413085938,-73.98373413085938
-73.98334503173828,-73.98334503173828
-73.97268676757812,-73.97268676757812
-74.00386047363281,-74.00386047363281
-73.91203308105469,-73.91203308105469
-73.9793701171875,-73.9793701171875
-73.94879913330078,-73.94879913330078
-73.98018646240234,-73.98018646240234
-74.00946044921875,-74.00946044921875
-73.98043823242188,-73.98043823242188
-73.95597076416016,-73.95597076416016
-73.9825439453125,-73.9825439453125
-73.98139190673828,-73.98139190673828
-74.0029296875,-74.0029296875
-73.91849517822266,-73.91849517822266
-73.98188781738281,-73.98188781738281
-73.99458312988281,-73.99458312988281
-73.97504425048828,-73.97504425048828
-74.01555633544922,-74.01555633544922
-73.99240112304688,-73.99240112304688
-73.9495620727539,-73.9495620727539
-73.96653747558594,-73.96653747558594
-74.001220703125,-74.001220703125
-73.99169921875,-73.99169921875
-73.94161987304688,-73.94161987304688
-73.95175170898438,-73.95175170898438
-74.00048828125,-74.00048828125
-73.99578094482422,-73.99578094482422
-73.9875717163086,-73.9875717163086
-73.98883819580078,-73.98883819580078
-73.99341583251953,-73.99341583251953
0.0,0.0
-73.96551513671875,-73.96551513671875
-73.97991180419922,-73.97991180419922
-74.00826263427734,-74.00826263427734
-73.9681625366211,-73.9681625366211
-73.985107421875,-73.985107421875
-73.95277404785156,-73.95277404785156
-73.9685287475586,-73.9685287475586
-73.986328125,-73.986328125
-73.98932647705078,-73.98932647705078
-73.99040222167969,-73.99040222167969
-73.95195007324219,-73.95195007324219
-73.99028015136719,-73.99028015136719
-73.9771499633789,-73.9771499633789
-73.98165130615234,-73.98165130615234
-73.9718017578125,-73.9718017578125
-73.98088073730469,-73.98088073730469
-73.95521545410156,-73.95521545410156
-73.98493957519531,-73.98493957519531
-73.94660186767578,-73.94660186767578
-73.97502899169922,-73.97502899169922
-73.96000671386719,-73.96000671386719
-73.94710540771484,-73.94710540771484
-73.92558288574219,-73.92558288574219
-73.95420837402344,-73.95420837402344
-73.99293518066406,-73.99293518066406
-73.96601867675781,-73.96601867675781
-73.97557067871094,-73.97557067871094
-73.9632339477539,-73.9632339477539
-74.0015869140625,-74.0015869140625
-73.99390411376953,-73.99390411376953
-73.97026824951172,-73.97026824951172
-73.97776794433594,-73.97776794433594
-73.99946594238281,-73.99946594238281
-73.97538757324219,-73.97538757324219
-73.9940414428711,-73.9940414428711
-73.95619201660156,-73.95619201660156
-73.97608184814453,-73.97608184814453
-74.00959777832031,-74.00959777832031
-74.00370025634766,-74.00370025634766
-73.96669006347656,-73.96669006347656
-74.00238037109375,-74.00238037109375
-73.95561981201172,-73.95561981201172
-73.98393249511719,-73.98393249511719
-73.98362731933594,-73.98362731933594
-73.99547576904297,-73.99547576904297
-73.96222686767578,-73.96222686767578
-73.96405792236328,-73.96405792236328
-73.99234008789062,-73.99234008789062
0.0,0.0
-73.96029663085938,-73.96029663085938
-73.95486450195312,-73.95486450195312
-73.96318817138672,-73.96318817138672
-74.01728057861328,-74.01728057861328
-74.00121307373047,-74.00121307373047
-73.98088073730469,-73.98088073730469
-73.93236541748047,-73.93236541748047
-73.98712921142578,-73.98712921142578
-73.98946380615234,-73.98946380615234
-73.9840087890625,-73.9840087890625
-73.98088836669922,-73.98088836669922
-73.99698638916016,-73.99698638916016
-73.9885025024414,-73.9885025024414
-73.9715576171875,-73.9715576171875
-73.98372650146484,-73.98372650146484
-73.98187255859375,-73.98187255859375
-73.98714447021484,-73.98714447021484
-74.00067138671875,-74.00067138671875
-73.95406341552734,-73.95406341552734
-73.97825622558594,-73.97825622558594
-74.00790405273438,-74.00790405273438
-73.97578430175781,-73.97578430175781
-73.99452209472656,-73.99452209472656
-73.97000122070312,-73.97000122070312
-73.96007537841797,-73.96007537841797
-74.01496887207031,-74.01496887207031
-73.99148559570312,-73.99148559570312
-74.00300598144531,-74.00300598144531
-73.98334503173828,-73.98334503173828
-74.0145034790039,-74.0145034790039
-73.98641967773438,-73.98641967773438
-73.99285125732422,-73.99285125732422
-73.9528579711914,-73.9528579711914
-73.969482421875,-73.969482421875
-73.97322845458984,-73.97322845458984
-73.95769500732422,-73.95769500732422
-73.97196960449219,-73.97196960449219
-73.9539566040039,-73.9539566040039
-73.98026275634766,-73.98026275634766
-73.97427368164062,-73.97427368164062
-73.97991180419922,-73.97991180419922
-73.95574188232422,-73.95574188232422
-73.96441650390625,-73.96441650390625
-73.99279022216797,-73.99279022216797
-73.99210357666016,-73.99210357666016
-73.9600830078125,-73.9600830078125
-74.00144958496094,-74.00144958496094
-73.98719787597656,-73.98719787597656
-74.0035400390625,-74.0035400390625
-73.9542007446289,-73.9542007446289
-73.98970794677734,-73.98970794677734
-73.95246124267578,-73.95246124267578
-73.98075103759766,-73.98075103759766
-73.95246124267578,-73.95246124267578
-73.98563385009766,-73.98563385009766
-73.9470443725586,-73.9470443725586
-73.96235656738281,-73.96235656738281
-73.94514465332031,-73.94514465332031
-73.96822357177734,-73.96822357177734
-73.99470520019531,-73.99470520019531
-73.91040802001953,-73.91040802001953
-73.96852111816406,-73.96852111816406
-73.98087310791016,-73.98087310791016
-73.96980285644531,-73.96980285644531
-73.98692321777344,-73.98692321777344
0.0,0.0
-73.9887466430664,-73.9887466430664
-73.98711395263672,-73.98711395263672
-73.98494720458984,-73.98494720458984
-73.94934844970703,-73.94934844970703
-73.989501953125,-73.989501953125
-73.98175811767578,-73.98175811767578
-73.98048400878906,-73.98048400878906
-73.99754333496094,-73.99754333496094
-73.98909759521484,-73.98909759521484
-73.98367309570312,-73.98367309570312
-73.98988342285156,-73.98988342285156
-73.99201965332031,-73.99201965332031
-74.0083999633789,-74.0083999633789
-73.98494720458984,-73.98494720458984
-74.0097427368164,-74.0097427368164
-73.99385833740234,-73.99385833740234
-73.97781372070312,-73.97781372070312
-74.00410461425781,-74.00410461425781
-73.98091888427734,-73.98091888427734
-73.99884796142578,-73.99884796142578
-73.97781372070312,-73.97781372070312
-74.0026626586914,-74.0026626586914
-73.9859848022461,-73.9859848022461
-73.98738861083984,-73.98738861083984
-73.98390197753906,-73.98390197753906
-74.00233459472656,-74.00233459472656
-73.99371337890625,-73.99371337890625
-74.00055694580078,-74.00055694580078
-73.91702270507812,-73.91702270507812
-73.97614288330078,-73.97614288330078
-73.98863983154297,-73.98863983154297
-73.98109436035156,-73.98109436035156
-73.98430633544922,-73.98430633544922
-74.00518035888672,-74.00518035888672
-74.00603485107422,-74.00603485107422
-73.95516204833984,-73.95516204833984
-73.9552993774414,-73.9552993774414
-73.98119354248047,-73.98119354248047
